vpupkin@tp.oil hits=1;bytes=6983;duration=1286;first=1760359503.462;last=1760359503.462;url=www.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359503.462
vpupkin@tp.oil hits=2;bytes=6963;duration=10345;first=1760359574.879;last=1760359628.887;url=exchange.buzzoola.com;cache_hit=0;cache_bytes=0;arr_last=1760359574.879,1760359628.887
vpupkin@tp.oil hits=1;bytes=6793;duration=12046;first=1760359514.831;last=1760359514.831;url=s01.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760359514.831
vpupkin@tp.oil hits=1;bytes=6542;duration=618;first=1760359628.888;last=1760359628.888;url=lbs-ru1.ads.betweendigital.com;cache_hit=0;cache_bytes=0;arr_last=1760359628.888
vpupkin@tp.oil hits=1;bytes=6270;duration=90837;first=1760359257.953;last=1760359257.953;url=t-ring-s2.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359257.953
vpupkin@tp.oil hits=1;bytes=6265;duration=7853;first=1760359544.859;last=1760359544.859;url=strm.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359544.859
vpupkin@tp.oil hits=1;bytes=6232;duration=60096;first=1760359404.453;last=1760359404.453;url=arc.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760359404.453
vpupkin@tp.oil hits=1;bytes=6193;duration=1585;first=1760359344.623;last=1760359344.623;url=xpaycdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359344.623
vpupkin@tp.oil hits=1;bytes=6105;duration=319;first=1760359628.309;last=1760359628.309;url=tms.dmp.wi-fi.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.309
vpupkin@tp.oil hits=1;bytes=6100;duration=11286;first=1760358038.681;last=1760358038.681;url=www.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760358038.681
vpupkin@tp.oil hits=2;bytes=5848;duration=12602;first=1760359514.825;last=1760359623.753;url=counter.yadro.ru;cache_hit=0;cache_bytes=0;arr_last=1760359514.825,1760359623.753
vpupkin@tp.oil hits=1;bytes=5835;duration=8430;first=1760359625.988;last=1760359625.988;url=copilot.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760359625.988
vpupkin@tp.oil hits=1;bytes=5834;duration=8246;first=1760358038.681;last=1760358038.681;url=yabs.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760358038.681
vpupkin@tp.oil hits=1;bytes=5538;duration=6012;first=1760359503.461;last=1760359503.461;url=www.googleadservices.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.461
vpupkin@tp.oil hits=2;bytes=5508;duration=8521;first=1760359628.887;last=1760359636.959;url=mc.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760359628.887,1760359636.959
vpupkin@tp.oil hits=1;bytes=5486;duration=125177;first=1760359316.353;last=1760359316.353;url=arm-ring.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359316.353
vpupkin@tp.oil hits=1;bytes=5480;duration=123544;first=1760359313.736;last=1760359313.736;url=l-ring.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359313.736
vpupkin@tp.oil hits=1;bytes=5454;duration=7856;first=1760359544.86;last=1760359544.86;url=log.strm.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359544.86
vpupkin@tp.oil hits=1;bytes=5250;duration=128796;first=1760359296.805;last=1760359296.805;url=b-ring.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359296.805
vpupkin@tp.oil hits=2;bytes=5210;duration=9528;first=1760359534.857;last=1760359574.874;url=pb.adriver.ru;cache_hit=0;cache_bytes=0;arr_last=1760359534.857,1760359574.874
vpupkin@tp.oil hits=1;bytes=5137;duration=817;first=1760359628.889;last=1760359628.889;url=redirect.frontend.weborama.fr;cache_hit=0;cache_bytes=0;arr_last=1760359628.889
vpupkin@tp.oil hits=1;bytes=5128;duration=249;first=1760359628.051;last=1760359628.051;url=an.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.051
vpupkin@tp.oil hits=1;bytes=5119;duration=760;first=1760359628.874;last=1760359628.874;url=sync.bumlam.com;cache_hit=0;cache_bytes=0;arr_last=1760359628.874
vpupkin@tp.oil hits=1;bytes=4681;duration=10326;first=1760359514.84;last=1760359514.84;url=pp.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.84
vpupkin@tp.oil hits=2;bytes=4583;duration=19514;first=1760359544.861;last=1760359574.875;url=pbs.alfasense.com;cache_hit=0;cache_bytes=0;arr_last=1760359544.861,1760359574.875
vpupkin@tp.oil hits=1;bytes=4308;duration=611;first=1760359628.605;last=1760359628.605;url=dmg.digitaltarget.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.605
vpupkin@tp.oil hits=1;bytes=4147;duration=1068;first=1760359628.886;last=1760359628.886;url=ssp.adriver.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.886
vpupkin@tp.oil hits=1;bytes=3804;duration=9260;first=1760359574.876;last=1760359574.876;url=hb-bidder.skcrtxr.com;cache_hit=0;cache_bytes=0;arr_last=1760359574.876
vpupkin@tp.oil hits=1;bytes=3051;duration=9259;first=1760359574.878;last=1760359574.878;url=ssp.24smi.net;cache_hit=0;cache_bytes=0;arr_last=1760359574.878
vrogov@tp.oil hits=5;bytes=19147160;duration=52704;first=1760338490.804;last=1760340189.049;url=s02.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760338490.804,1760338933.048,1760339532.302,1760339535.319,1760340189.049
vrogov@tp.oil hits=5;bytes=16782409;duration=28838;first=1760339534.145;last=1760340209.053;url=s01.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760339534.145,1760339535.313,1760339535.318,1760340159.043,1760340209.053
vrogov@tp.oil hits=4;bytes=6906896;duration=21129;first=1760333664.878;last=1760334834.556;url=rr1---sn-35153iuxa-3noe.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760333664.878,1760333664.878,1760334826.31,1760334834.556
vrogov@tp.oil hits=11;bytes=5149469;duration=66806;first=1760333644.874;last=1760357280.599;url=www.google.com;cache_hit=0;cache_bytes=0;arr_last=1760334876.329,1760334886.344,1760338400.731,1760338430.741,1760338921.765,1760338943.266,1760339529.601,1760340149.05,1760340159.044,1760357280.599
vrogov@tp.oil hits=23;bytes=3290742;duration=106659;first=1760333644.874;last=1760334905.392;url=www.youtube.com;cache_hit=0;cache_bytes=0;arr_last=1760333644.883,1760333654.877,1760333654.878,1760333656.331,1760333664.879,1760333664.88,1760333674.879,1760333964.93,1760334284.998,1760334821.501
vrogov@tp.oil hits=6;bytes=2956045;duration=4348;first=1760339533.123;last=1760339535.318;url=st3-23.vk.com;cache_hit=0;cache_bytes=0;arr_last=1760339533.123,1760339533.123,1760339533.123,1760339533.124,1760339533.124,1760339535.318
vrogov@tp.oil hits=27;bytes=2574395;duration=88796;first=1760333630.07;last=1760339528.473;url=yastatic.net;cache_hit=0;cache_bytes=0;arr_last=1760333634.884,1760333640.345,1760333644.884,1760333644.885,1760335015.004,1760335015.004,1760335015.005,1760338410.734,1760338938.43,1760339512.546
vrogov@tp.oil hits=2;bytes=2478584;duration=5173;first=1760334886.344;last=1760334896.359;url=rr7---sn-35153iuxa-53ml.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760334886.344,1760334896.359
vrogov@tp.oil hits=12;bytes=2231922;duration=20603;first=1760338450.036;last=1760339535.318;url=s00.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760338450.036,1760338450.108,1760338450.109,1760338450.11,1760338450.11,1760338460.775,1760339531.874,1760339531.874,1760339531.9,1760339531.901
vrogov@tp.oil hits=25;bytes=1716641;duration=109838;first=1760333634.875;last=1760357433.654;url=www.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760334856.336,1760334916.204,1760334916.205,1760334917.229,1760334926.22,1760338390.728,1760338921.764,1760339529.603,1760340149.044,1760357433.653
vrogov@tp.oil hits=77;bytes=1616467;duration=715444;first=1760333629.121;last=1760357433.653;url=yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760333674.88,1760333684.881,1760333704.884,1760333714.887,1760334916.203,1760338390.728,1760338943.264,1760339529.6,1760340149.045,1760357433.653
vrogov@tp.oil hits=26;bytes=1595795;duration=63066;first=1760333633.827;last=1760357433.653;url=news.store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760334854.588,1760334854.589,1760334856.327,1760334916.499,1760334926.218,1760338390.731,1760338915.82,1760339519.739,1760340144.856,1760357433.653
vrogov@tp.oil hits=7;bytes=1386062;duration=145213;first=1760333634.873;last=1760357406.144;url=www.bing.com;cache_hit=0;cache_bytes=0;arr_last=1760333634.873,1760334911.148,1760338937.331,1760340140.274,1760340149.046,1760357284.99,1760357406.144
vrogov@tp.oil hits=15;bytes=1322742;duration=45317;first=1760333644.884;last=1760334896.36;url=i.ytimg.com;cache_hit=0;cache_bytes=0;arr_last=1760333644.884,1760333646.752,1760333646.752,1760333654.877,1760333664.879,1760334822.292,1760334826.312,1760334836.317,1760334836.844,1760334846.318
vrogov@tp.oil hits=19;bytes=1267016;duration=44777;first=1760333636.642;last=1760357433.654;url=cdn-store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760334916.757,1760334916.758,1760334926.22,1760338388.135,1760338388.153,1760338390.728,1760338918.568,1760339520.918,1760340149.042,1760357427.324
vrogov@tp.oil hits=22;bytes=1183119;duration=68264;first=1760333634.88;last=1760357433.652;url=avatars.mds.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760335016.422,1760338390.731,1760338519.988,1760338520.025,1760338520.052,1760338530.852,1760338943.27,1760339512.02,1760340149.047,1760357433.652
vrogov@tp.oil hits=39;bytes=1169381;duration=118841;first=1760333628.406;last=1760357433.654;url=embeds.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760333634.881,1760333644.875,1760334851.023,1760334851.027,1760334851.055,1760338387.022,1760338921.761,1760339514.393,1760340145.641,1760357426.113
vrogov@tp.oil hits=38;bytes=812586;duration=2256478;first=1760333634.874;last=1760343099.186;url=vk.com;cache_hit=0;cache_bytes=0;arr_last=1760338460.775,1760338470.777,1760338510.819,1760338510.822,1760338901.746,1760339535.319,1760340159.043,1760340479.575,1760340790.421,1760343099.186
vrogov@tp.oil hits=46;bytes=551757;duration=79579;first=1760333634.277;last=1760357433.655;url=rcm.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760333634.881,1760334854.905,1760334855.112,1760334855.158,1760334856.327,1760338386.975,1760338916.82,1760339519.541,1760340145.127,1760357426.094
vrogov@tp.oil hits=5;bytes=547614;duration=17209;first=1760338402.424;last=1760338410.737;url=home.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338402.424,1760338402.436,1760338402.823,1760338410.731,1760338410.737
vrogov@tp.oil hits=8;bytes=514792;duration=19811;first=1760333644.885;last=1760339529.608;url=www.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760333644.885,1760333654.877,1760334886.345,1760334886.345,1760338917.781,1760338921.768,1760339526.704,1760339529.608
vrogov@tp.oil hits=11;bytes=411401;duration=14573;first=1760338915.908;last=1760338921.771;url=static.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760338915.908,1760338915.943,1760338915.95,1760338915.99,1760338915.99,1760338915.991,1760338915.991,1760338915.992,1760338916.75,1760338921.766
vrogov@tp.oil hits=8;bytes=321315;duration=38587;first=1760338450.779;last=1760340159.046;url=www.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760338450.779,1760338460.775,1760338510.82,1760338901.745,1760339535.318,1760339535.322,1760339539.614,1760340159.046
vrogov@tp.oil hits=1;bytes=313036;duration=6977;first=1760338410.734;last=1760338410.734;url=sun9-17.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760338410.734
vrogov@tp.oil hits=3;bytes=300185;duration=21996;first=1760338410.734;last=1760338651.103;url=mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.734,1760338530.853,1760338651.103
vrogov@tp.oil hits=12;bytes=248857;duration=19700;first=1760338450.79;last=1760340159.044;url=www.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760338510.822,1760338901.746,1760339531.679,1760339532.666,1760339532.672,1760339532.685,1760339532.711,1760339532.712,1760339535.32,1760340159.044
vrogov@tp.oil hits=7;bytes=227007;duration=26951;first=1760333654.878;last=1760339535.313;url=fonts.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.878,1760333664.88,1760334896.359,1760338917.793,1760338921.77,1760339534.285,1760339535.313
vrogov@tp.oil hits=21;bytes=176763;duration=131899;first=1760333634.879;last=1760357433.654;url=id.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760334856.338,1760334916.204,1760334926.219,1760338390.728,1760338390.728,1760338394.454,1760338921.763,1760339529.599,1760340149.045,1760357433.653
vrogov@tp.oil hits=3;bytes=166742;duration=6925;first=1760338450.79;last=1760339535.322;url=platform.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760338450.79,1760339535.319,1760339535.322
vrogov@tp.oil hits=28;bytes=161453;duration=2021200;first=1760296663.688;last=1760357433.653;url=edge.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760329061.756,1760334911.146,1760335257.006,1760335636.888,1760338507.37,1760338921.769,1760339535.321,1760340140.208,1760343862.723,1760357284.922
vrogov@tp.oil hits=5;bytes=147021;duration=33443;first=1760333647.913;last=1760334896.36;url=yt3.ggpht.com;cache_hit=0;cache_bytes=0;arr_last=1760333647.913,1760333654.879,1760333664.878,1760334846.319,1760334896.36
vrogov@tp.oil hits=17;bytes=135036;duration=77738;first=1760333644.885;last=1760357280.598;url=ogads-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1760334886.345,1760338400.731,1760338400.732,1760338430.742,1760338921.769,1760338921.77,1760338943.269,1760339529.603,1760340147.191,1760357280.598
vrogov@tp.oil hits=8;bytes=133030;duration=16554;first=1760333635.414;last=1760338921.764;url=store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760333635.414,1760333635.429,1760333644.883,1760338916.522,1760338916.523,1760338916.524,1760338916.525,1760338921.764
vrogov@tp.oil hits=9;bytes=102666;duration=46171;first=1760333654.879;last=1760340159.043;url=yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760333654.879,1760334936.237,1760338400.728,1760338410.73,1760338943.265,1760338953.292,1760339529.605,1760339529.606,1760340159.043
vrogov@tp.oil hits=1;bytes=97128;duration=2089;first=1760340179.05;last=1760340179.05;url=curbengh.github.io;cache_hit=0;cache_bytes=0;arr_last=1760340179.05
vrogov@tp.oil hits=1;bytes=89484;duration=400232;first=1760297264.016;last=1760297264.016;url=malware-filter.pages.dev;cache_hit=0;cache_bytes=0;arr_last=1760297264.016
vrogov@tp.oil hits=2;bytes=56828;duration=11117;first=1760334856.338;last=1760339529.604;url=st.top100.ru;cache_hit=0;cache_bytes=0;arr_last=1760334856.338,1760339529.604
vrogov@tp.oil hits=5;bytes=56566;duration=20270;first=1760338410.737;last=1760338651.104;url=media-trend.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.737,1760338524.18,1760338530.853,1760338645.176,1760338651.104
vrogov@tp.oil hits=6;bytes=55958;duration=8075;first=1760333642.399;last=1760339529.605;url=encrypted-tbn0.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760333642.399,1760333642.405,1760333644.882,1760334884.006,1760334886.345,1760339529.605
vrogov@tp.oil hits=1;bytes=53720;duration=9855;first=1760333654.876;last=1760333654.876;url=jnn-pa.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.876
vrogov@tp.oil hits=15;bytes=50377;duration=153275;first=1760333634.872;last=1760340239.058;url=favicon.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760334916.202,1760335016.422,1760335016.422,1760338390.728,1760338530.85,1760338530.851,1760338943.261,1760339529.597,1760339529.597,1760340239.058
vrogov@tp.oil hits=9;bytes=49108;duration=36980;first=1760333634.883;last=1760357433.653;url=weather.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760333634.883,1760334856.339,1760334916.205,1760338390.731,1760338921.768,1760338943.271,1760339529.607,1760340149.05,1760357433.653
vrogov@tp.oil hits=1;bytes=48106;duration=8503;first=1760338410.734;last=1760338410.734;url=imgs2.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.734
vrogov@tp.oil hits=8;bytes=45028;duration=20653;first=1760338450.79;last=1760340189.049;url=api.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760338450.79,1760338510.821,1760338901.747,1760339532.311,1760339535.321,1760340154.085,1760340159.044,1760340189.049
vrogov@tp.oil hits=3;bytes=40987;duration=22551;first=1760333654.879;last=1760339535.323;url=fonts.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.879,1760338460.775,1760339535.323
vrogov@tp.oil hits=1;bytes=39838;duration=4519;first=1760339535.318;last=1760339535.318;url=ajax.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760339535.318
vrogov@tp.oil hits=8;bytes=37700;duration=41258;first=1760333654.878;last=1760340159.045;url=ya.ru;cache_hit=0;cache_bytes=0;arr_last=1760333654.878,1760334936.237,1760338400.729,1760338943.265,1760338953.293,1760339529.606,1760339535.317,1760340159.045
vrogov@tp.oil hits=6;bytes=31793;duration=30005;first=1760333674.88;last=1760338973.325;url=atlas.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760333674.88,1760334956.281,1760338418.19,1760338420.744,1760338430.74,1760338973.325
vrogov@tp.oil hits=6;bytes=29980;duration=37737;first=1760338410.729;last=1760338711.274;url=portal.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.729,1760338470.776,1760338530.851,1760338590.976,1760338651.102,1760338711.274
vrogov@tp.oil hits=1;bytes=29594;duration=6346;first=1760339539.616;last=1760339539.616;url=sun3-18.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.616
vrogov@tp.oil hits=2;bytes=26893;duration=800311;first=1760297262.803;last=1760315270.697;url=ublockorigin.pages.dev;cache_hit=0;cache_bytes=0;arr_last=1760297262.803,1760315270.697
vrogov@tp.oil hits=3;bytes=25404;duration=5221;first=1760338510.821;last=1760339539.611;url=sun3-24.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760338510.821,1760339535.607,1760339539.611
vrogov@tp.oil hits=3;bytes=24469;duration=4961;first=1760339535.677;last=1760339539.612;url=sun3-21.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339535.677,1760339535.678,1760339539.612
vrogov@tp.oil hits=4;bytes=22622;duration=155548;first=1760333644.884;last=1760340449.512;url=xpaywalletcdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760333644.884,1760335257.007,1760339325.831,1760340449.512
vrogov@tp.oil hits=1;bytes=22375;duration=6720;first=1760339539.614;last=1760339539.614;url=sun3-20.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.614
vrogov@tp.oil hits=4;bytes=21267;duration=12797;first=1760338403.906;last=1760338651.104;url=pogoda.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338403.906,1760338403.907,1760338410.734,1760338651.104
vrogov@tp.oil hits=2;bytes=16434;duration=4544;first=1760339535.607;last=1760339539.613;url=sun3-7.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339535.607,1760339539.613
vrogov@tp.oil hits=3;bytes=14494;duration=16731;first=1760338402.443;last=1760338410.737;url=limg.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338402.443,1760338410.734,1760338410.737
vrogov@tp.oil hits=2;bytes=12386;duration=7205;first=1760338400.73;last=1760338943.263;url=xpaycdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760338400.73,1760338943.263
vrogov@tp.oil hits=1;bytes=11683;duration=9980;first=1760333654.876;last=1760333654.876;url=accounts.google.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.876
vrogov@tp.oil hits=2;bytes=11412;duration=3241;first=1760333634.882;last=1760338937.331;url=www.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760333634.882,1760338937.331
vrogov@tp.oil hits=2;bytes=10393;duration=8041;first=1760334826.311;last=1760334826.311;url=rr2---sn-35153iuxa-3noe.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760334826.311,1760334826.311
vrogov@tp.oil hits=2;bytes=10391;duration=1125;first=1760334886.343;last=1760334886.344;url=rr4---sn-35153iuxa-53m6.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760334886.343,1760334886.344
vrogov@tp.oil hits=2;bytes=10270;duration=612068;first=1760319081.992;last=1760334946.265;url=raw.githubusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760319081.992,1760334946.265
vrogov@tp.oil hits=1;bytes=10010;duration=4333;first=1760339539.615;last=1760339539.615;url=sun3-4.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.615
vrogov@tp.oil hits=1;bytes=9323;duration=7203;first=1760333654.878;last=1760333654.878;url=youtube.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.878
vrogov@tp.oil hits=2;bytes=9139;duration=10374;first=1760338460.775;last=1760338510.82;url=syndication.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760338460.775,1760338510.82
vrogov@tp.oil hits=1;bytes=9099;duration=1734;first=1760334946.265;last=1760334946.265;url=ublockorigin.github.io;cache_hit=0;cache_bytes=0;arr_last=1760334946.265
vrogov@tp.oil hits=1;bytes=8342;duration=4029;first=1760339539.611;last=1760339539.611;url=sun3-9.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.611
vrogov@tp.oil hits=1;bytes=8182;duration=6815;first=1760338410.737;last=1760338410.737;url=resizer.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.737
vrogov@tp.oil hits=1;bytes=7822;duration=4273;first=1760339539.613;last=1760339539.613;url=sun3-10.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.613
vrogov@tp.oil hits=1;bytes=7753;duration=4274;first=1760339539.616;last=1760339539.616;url=sun9-69.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.616
vrogov@tp.oil hits=2;bytes=7749;duration=4187;first=1760339531.681;last=1760339535.318;url=yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760339531.681,1760339535.318
vrogov@tp.oil hits=1;bytes=7599;duration=1845;first=1760339535.314;last=1760339535.314;url=sun9-70.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339535.314
vrogov@tp.oil hits=1;bytes=7533;duration=9098;first=1760338410.734;last=1760338410.734;url=account.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.734
vrogov@tp.oil hits=1;bytes=6737;duration=8796;first=1760333654.876;last=1760333654.876;url=api.webxtsvc.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.876
vrogov@tp.oil hits=1;bytes=6106;duration=7113;first=1760338410.731;last=1760338410.731;url=o2.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.731
vrogov@tp.oil hits=1;bytes=6092;duration=5016;first=1760338921.767;last=1760338921.767;url=www.google.kz;cache_hit=0;cache_bytes=0;arr_last=1760338921.767
vrogov@tp.oil hits=1;bytes=5046;duration=3279;first=1760338405.948;last=1760338405.948;url=reklama.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338405.948
vrogov@tp.oil hits=1;bytes=4659;duration=2408;first=1760339535.322;last=1760339535.322;url=pp.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339535.322
vrogov@tp.oil hits=1;bytes=4604;duration=9385;first=1760338410.729;last=1760338410.729;url=login.vk.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.729
vrogov@tp.oil hits=1;bytes=3158;duration=610350;first=1760301080.174;last=1760301080.174;url=cdn.jsdelivr.net;cache_hit=0;cache_bytes=0;arr_last=1760301080.174
